301.46	58.44361
301.47	58.48294
301.478	58.50702
301.48	58.48855
301.49	58.39453
301.5	58.31909
301.51	58.20727
301.515	58.15027
301.52	58.14286
301.53	58.30889
301.54	58.30923
301.55	58.3884
301.552	58.40174
301.56	58.44898
301.57	58.47623
301.58	58.52557
301.589	58.48643
301.59	58.48214
301.6	58.47179
301.61	58.41853
301.62	58.40449
301.626	58.41536
301.63	58.40417
301.64	58.35572
301.65	58.32432
301.66	58.35867
301.663	58.34211
301.67	58.29809
301.68	58.25589
301.69	58.1512
301.7	58.12507
301.71	58.10832
301.72	58.09812
301.73	58.02932
301.737	58.03348
301.74	58.03989
301.75	58.10721
301.76	58.11151
301.77	58.16532
301.774	58.17335
301.78	58.19462
301.79	58.231
301.8	58.24108
301.81	58.29688
301.811	58.29777
301.82	58.29943
301.83	58.2865
301.84	58.23771
301.848	58.22421
301.85	58.22696
301.86	58.23994
301.87	58.26238
301.88	58.29562
301.885	58.30939
301.89	58.27738
301.9	58.18883
301.91	58.12804
301.92	58.09393
301.922	58.0843
301.93	58.09479
301.94	58.14737
301.95	58.12122
301.959	58.1526
301.96	58.15614
301.97	58.16329
301.98	58.20272
301.99	58.29067
301.996	58.2933
302	58.29506
302.01	58.33167
302.02	58.40768
302.03	58.43776
302.033	58.44459
302.04	58.42817
302.05	58.37964
302.06	58.29016
302.07	58.21289
302.08	58.20942
302.09	58.19329
302.1	58.17146
302.107	58.17688
302.11	58.1792
302.12	58.16169
302.13	58.19187
302.14	58.20374
302.144	58.18659
302.15	58.12863
302.16	58.13796
302.17	58.08576
302.18	58.05879
302.181	58.05011
302.19	58.08305
302.2	58.18608
302.21	58.38624
302.218	58.48547
302.22	58.48579
302.23	58.49328
302.24	58.49074
302.25	58.46083
302.255	58.46199
302.26	58.48223
302.27	58.49981
302.28	58.47309
302.29	58.372
302.292	58.36215
302.3	58.29829
302.31	58.27303
302.32	58.17056
302.329	58.15598
302.33	58.16057
302.34	58.16735
302.35	58.21463
302.36	58.26822
302.366	58.26158
302.37	58.2418
302.38	58.28508
302.39	58.21169
302.4	58.20923
302.403	58.19722
302.41	58.16381
302.42	58.12429
302.43	58.15629
302.44	58.15607
302.45	58.20361
302.46	58.2242
302.47	58.24572
302.477	58.28165
302.48	58.27857
302.49	58.23584
302.5	58.17934
302.51	58.15322
302.514	58.14358
302.52	58.16138
302.53	58.06924
302.54	58.0885
302.55	58.09161
302.551	58.0909
302.56	58.08494
302.57	58.13548
302.58	58.13986
302.588	58.13313
302.59	58.14369
302.6	58.26169
302.61	58.34997
302.62	58.46655
302.625	58.51538
302.63	58.50318
302.64	58.45706
302.65	58.4092
302.66	58.35608
302.662	58.34775
302.67	58.31445
302.68	58.26728
302.69	58.2618
302.699	58.24943
302.7	58.25425
302.71	58.28307
302.72	58.32849
302.73	58.35616
302.736	58.35089
302.74	58.32587
302.75	58.23036
302.76	58.18488
302.77	58.11934
302.773	58.10131
302.78	58.09698
302.79	58.10705
302.8	58.09004
302.81	58.10007
302.82	58.11185
302.83	58.12495
302.84	58.16816
302.847	58.17268
302.85	58.17924
302.86	58.20006
302.87	58.27221
302.88	58.28217
302.884	58.28716
302.89	58.25777
302.9	58.26189
302.91	58.21313
302.92	58.18005
302.921	58.17632
302.93	58.19869
302.94	58.21392
302.95	58.27791
302.958	58.276
302.96	58.27399
302.97	58.28633
302.98	58.2851
302.99	58.20439
302.995	58.19632
303	58.1997
303.01	58.253
303.02	58.21271
303.03	58.24767
303.032	58.25264
303.04	58.18066
303.05	58.11104
303.06	58.05144
303.069	57.95589
303.07	57.95377
303.08	57.9396
303.09	57.96254
303.1	57.95149
303.106	57.94647
303.11	57.94313
303.12	57.94557
303.13	57.91897
303.14	57.92073
303.143	57.9353
303.15	57.95312
303.16	57.94719
303.17	57.96201
303.18	57.96733
303.19	58.05585
303.2	58.10519
303.21	58.06238
303.217	58.09461
303.22	58.08069
303.23	58.04936
303.24	57.97866
303.25	57.99128
303.254	57.96717
303.26	57.93103
303.27	57.89846
303.28	57.91281
303.29	57.8844
303.291	57.88392
303.3	57.90068
303.31	57.90165
303.32	57.90129
303.328	57.87889
303.33	57.8687
303.34	57.85198
303.35	57.82598
303.36	57.79734
303.365	57.8073
303.37	57.86304
303.38	57.92832
303.39	58.03535
303.4	58.11731
303.402	58.13209
303.41	58.09326
303.42	58.05273
303.43	57.94825
303.439	57.85865
303.44	57.85179
303.45	57.83757
303.46	57.82746
303.47	57.79202
303.476	57.77546
303.48	57.77671
303.49	57.81239
303.5	57.80867
303.51	57.82328
303.513	57.83218
303.52	57.85294
303.53	57.87988
303.54	57.89305
303.55	57.89014
303.56	57.871
303.57	57.86888
303.58	57.88241
303.587	57.88894
303.59	57.89637
303.6	57.91048
303.61	57.93442
303.62	57.96376
303.624	57.97704
303.63	57.98313
303.64	57.98717
303.65	57.97687
303.66	57.9598
303.661	57.9603
303.67	57.965
303.68	57.97804
303.69	57.97875
303.698	57.97537
303.7	57.96075
303.71	57.88185
303.72	57.80675
303.73	57.73814
303.735	57.70488
303.74	57.75553
303.75	57.86584
303.76	57.95485
303.77	58.05219
303.772	58.07342
303.78	58.05427
303.79	58.02393
303.8	57.98657
303.809	57.95654
303.81	57.95245
303.82	57.90599
303.83	57.86546
303.84	57.84938
303.846	57.827
303.85	57.82744
303.86	57.82761
303.87	57.80895
303.88	57.796
303.883	57.80003
303.89	57.79865
303.9	57.78345
303.91	57.78535
303.92	57.76401
303.93	57.77888
303.94	57.77978
303.95	57.78628
303.957	57.80753
303.96	57.81664
303.97	57.83507
303.98	57.8402
303.99	57.85433
303.994	57.86786
304	57.90659
304.01	57.93706
304.02	57.99177
304.03	58.05197
304.031	58.05494
304.04	57.97117
304.05	57.90118
304.06	57.83943
304.068	57.77846
304.07	57.78311
304.08	57.83915
304.09	57.86269
304.1	57.89253
304.105	57.90328
304.11	57.91022
304.12	57.9422
304.13	57.94945
304.14	57.96694
304.142	57.97188
304.15	57.98552
304.16	57.98874
304.17	57.99577
304.179	57.98425
304.18	57.98069
304.19	57.96462
304.2	57.95805
304.21	57.92786
304.216	57.90923
304.22	57.89989
304.23	57.89259
304.24	57.89022
304.25	57.84333
304.253	57.84636
304.26	57.85344
304.27	57.84861
304.28	57.83203
304.29	57.85155
304.3	57.85756
304.31	57.82833
304.32	57.83651
304.327	57.83025
304.33	57.84606
304.34	57.88159
304.35	57.92074
304.36	57.98625
304.364	58.00528
304.37	58.00617
304.38	58.02391
304.39	58.02819
304.4	58.01874
304.401	58.01858
304.41	58.00365
304.42	57.98577
304.43	57.97135
304.438	57.97762
304.44	57.97766
304.45	57.94132
304.46	57.88829
304.47	57.89522
304.475	57.88653
304.48	57.9198
304.49	57.96723
304.5	58.03467
304.51	58.08562
304.512	58.09644
304.52	58.07853
304.53	58.05506
304.54	58.01254
304.549	57.98459
304.55	57.97996
304.56	57.96805
304.57	57.94735
304.58	57.90717
304.586	57.88603
304.59	57.88115
304.6	57.86589
304.61	57.85324
304.62	57.84513
304.623	57.84539
304.63	57.85141
304.64	57.84126
304.65	57.85367
304.66	57.85292
304.67	57.86323
304.68	57.84537
304.69	57.84905
304.697	57.83779
304.7	57.83527
304.71	57.82472
304.72	57.82714
304.73	57.82516
304.734	57.8302
304.74	57.8608
304.75	57.89003
304.76	57.90555
304.77	57.92376
304.771	57.92461
304.78	57.89791
304.79	57.89316
304.8	57.9116
304.808	57.92505
304.81	57.92688
304.82	57.90767
304.83	57.88627
304.84	57.86771
304.845	57.86004
304.85	57.84475
304.86	57.82495
304.87	57.78879
304.88	57.76573
304.882	57.76459
304.89	57.82126
304.9	57.86974
304.91	57.90735
304.919	57.96413
304.92	57.96277
304.93	57.94628
304.94	57.92431
304.95	57.90399
304.956	57.87857
304.96	57.86163
304.97	57.82631
304.98	57.81664
304.99	57.79705
304.993	57.78627
305	57.77731
305.01	57.78307
305.02	57.78
305.03	57.77331
305.04	57.76477
305.05	57.72836
305.06	57.7329
305.067	57.71656
305.07	57.71881
305.08	57.71848
305.09	57.72082
305.1	57.71307
305.104	57.72139
305.11	57.73388
305.12	57.76288
305.13	57.7957
305.14	57.81616
305.141	57.81717
305.15	57.84741
305.16	57.87214
305.17	57.91544
305.178	57.95227
305.18	57.94464
305.19	57.87586
305.2	57.82002
305.21	57.78577
305.215	57.7654
305.22	57.78318
305.23	57.8191
305.24	57.83533
305.25	57.86338
305.252	57.8651
305.26	57.86589
305.27	57.88209
305.28	57.88693
305.289	57.88987
305.29	57.89331
305.3	57.92274
305.31	57.96163
305.32	57.99538
305.326	58.01365
305.33	57.97055
305.34	57.89486
305.35	57.80475
305.36	57.67687
305.363	57.64825
305.37	57.66238
305.38	57.66311
305.39	57.67621
305.4	57.69527
305.41	57.70876
305.42	57.72867
305.43	57.76907
305.437	57.77201
305.44	57.76171
305.45	57.73803
305.46	57.72732
305.47	57.7008
305.474	57.6908
305.48	57.70344
305.49	57.73762
305.5	57.78682
305.51	57.83054
305.511	57.8318
305.52	57.8228
305.53	57.81853
305.54	57.84477
305.548	57.86945
305.55	57.87561
305.56	57.87148
305.57	57.86664
305.58	57.87249
305.585	57.87556
305.59	57.85575
305.6	57.80544
305.61	57.7552
305.62	57.7056
305.622	57.69047
305.63	57.68507
305.64	57.71342
305.65	57.72008
305.659	57.73817
305.66	57.74024
305.67	57.76848
305.68	57.79205
305.69	57.77504
305.696	57.79237
305.7	57.8285
305.71	57.93407
305.72	58.01554
305.73	58.10508
305.733	58.12788
305.74	58.02469
305.75	57.88136
305.76	57.77557
305.77	57.6454
305.78	57.70855
305.79	57.74207
305.8	57.75981
305.807	57.77866
305.81	57.78443
305.82	57.8231
305.83	57.84952
305.84	57.87489
305.844	57.88002
305.85	57.87852
305.86	57.87841
305.87	57.8932
305.88	57.90467
305.881	57.90317
305.89	57.84863
305.9	57.82392
305.91	57.77856
305.918	57.74423
305.92	57.74636
305.93	57.74998
305.94	57.75996
305.95	57.76293
305.955	57.77131
305.96	57.77586
305.97	57.7972
305.98	57.80424
305.99	57.79123
305.992	57.79113
306	57.77849
306.01	57.75459
306.02	57.75905
306.029	57.74962
306.03	57.75092
306.04	57.74398
306.05	57.74213
306.06	57.73949
306.066	57.74973
306.07	57.75041
306.08	57.74436
306.09	57.72896
306.1	57.73296
306.103	57.72502
306.11	57.70649
306.12	57.70412
306.13	57.67919
306.14	57.65964
306.15	57.66142
306.16	57.67141
306.17	57.62898
306.177	57.63193
306.18	57.63319
306.19	57.64457
306.2	57.65265
306.21	57.63498
306.214	57.62876
306.22	57.61943
306.23	57.60379
306.24	57.59604
306.25	57.60485
306.251	57.60654
306.26	57.62201
306.27	57.62302
306.28	57.61806
306.288	57.61494
306.29	57.61417
306.3	57.62291
306.31	57.64189
306.32	57.63571
306.325	57.63325
306.33	57.63078
306.34	57.60851
306.35	57.6184
306.36	57.62986
306.362	57.62964
306.37	57.62874
306.38	57.63643
306.39	57.64394
306.399	57.64181
306.4	57.64159
306.41	57.64911
306.42	57.64932
306.43	57.63006
306.436	57.63226
306.44	57.63374
306.45	57.62613
306.46	57.63976
306.47	57.65935
306.473	57.66052
306.48	57.66327
306.49	57.66108
306.5	57.6446
306.51	57.6131
306.52	57.61788
306.53	57.62243
306.54	57.61257
306.547	57.61021
306.55	57.60921
306.56	57.59829
306.57	57.59412
306.58	57.59681
306.584	57.59441
306.59	57.59082
306.6	57.59196
306.61	57.60109
306.62	57.58866
306.621	57.59037
306.63	57.60595
306.64	57.60654
306.65	57.60537
306.658	57.60565
306.66	57.60573
306.67	57.5975
306.68	57.60447
306.69	57.65385
306.695	57.65657
306.7	57.65929
306.71	57.65264
306.72	57.64327
306.73	57.63937
306.732	57.64082
306.74	57.64664
306.75	57.63189
306.76	57.62066
306.769	57.63054
306.77	57.63165
306.78	57.62022
306.79	57.62131
306.8	57.61912
306.806	57.61137
306.81	57.6062
306.82	57.59203
306.83	57.58616
306.84	57.59146
306.843	57.59451
306.85	57.60161
306.86	57.60716
306.87	57.61821
306.88	57.62744
306.89	57.62753
306.9	57.62279
306.91	57.62442
306.917	57.62056
306.92	57.6189
306.93	57.63527
306.94	57.65173
306.95	57.65063
306.954	57.65142
306.96	57.65262
306.97	57.64844
306.98	57.62879
306.99	57.63409
306.991	57.63341
307	57.62743
307.01	57.64249
307.02	57.64653
307.028	57.63933
307.03	57.63753
307.04	57.64618
307.05	57.65645
307.06	57.63553
307.065	57.62909
307.07	57.62265
307.08	57.6209
307.09	57.63539
307.1	57.64508
307.102	57.65142
307.11	57.67681
307.12	57.65352
307.13	57.67842
307.139	57.69115
307.14	57.69413
307.15	57.70307
307.16	57.7265
307.17	57.7789
307.176	57.78599
307.18	57.75693
307.19	57.70951
307.2	57.64139
307.21	57.58087
307.213	57.56752
307.22	57.59571
307.23	57.61038
307.24	57.63289
307.25	57.65119
307.26	57.6604
307.27	57.6798
307.28	57.71151
307.287	57.72826
307.29	57.72388
307.3	57.68824
307.31	57.65053
307.32	57.64215
307.324	57.62956
307.33	57.62451
307.34	57.63347
307.35	57.62691
307.36	57.60736
307.361	57.60634
307.37	57.60466
307.38	57.6077
307.39	57.61075
307.398	57.61613
307.4	57.61748
307.41	57.58847
307.42	57.59211
307.43	57.60595
307.435	57.61267
307.44	57.61558
307.45	57.63608
307.46	57.62395
307.47	57.58704
307.472	57.58713
307.48	57.60584
307.49	57.6378
307.5	57.66247
307.509	57.703
307.51	57.70524
307.52	57.69961
307.53	57.69554
307.54	57.70241
307.546	57.706
307.55	57.70532
307.56	57.70787
307.57	57.68437
307.58	57.67843
307.583	57.67443
307.59	57.64353
307.6	57.60922
307.61	57.56877
307.62	57.54805
307.63	57.53502
307.64	57.54746
307.65	57.56344
307.657	57.57002
307.66	57.57284
307.67	57.58238
307.68	57.58853
307.69	57.59224
307.694	57.59055
307.7	57.60184
307.71	57.63298
307.72	57.68168
307.73	57.71788
307.731	57.71982
307.74	57.63387
307.75	57.55044
307.76	57.46777
307.768	57.41005
307.77	57.41399
307.78	57.42429
307.79	57.4302
307.8	57.44637
307.805	57.45964
307.81	57.4691
307.82	57.47673
307.83	57.50852
307.84	57.51194
307.842	57.51128
307.85	57.48415
307.86	57.46168
307.87	57.42686
307.879	57.41552
307.88	57.41892
307.89	57.44118
307.9	57.44574
307.91	57.47567
307.916	57.48621
307.92	57.48709
307.93	57.4925
307.94	57.49371
307.95	57.49097
307.953	57.48836
307.96	57.48227
307.97	57.49974
307.98	57.51572
307.99	57.52402
308	57.49562
308.01	57.4456
308.02	57.38491
308.027	57.35708
308.03	57.37983
308.04	57.45576
308.05	57.53745
308.06	57.62087
308.064	57.65517
308.07	57.66056
308.08	57.64441
308.09	57.63592
308.1	57.63833
308.101	57.63473
308.11	57.6026
308.12	57.61212
308.13	57.57068
308.138	57.55928
308.14	57.54878
308.15	57.54969
308.16	57.49761
308.17	57.44113
308.175	57.41755
308.18	57.45118
308.19	57.51093
308.2	57.55214
308.21	57.61776
308.212	57.62758
308.22	57.59338
308.23	57.57042
308.24	57.55304
308.249	57.50932
308.25	57.50449
308.26	57.47656
308.27	57.452
308.28	57.41834
308.286	57.40558
308.29	57.40322
308.3	57.39486
308.31	57.37541
308.32	57.37069
308.323	57.36306
308.33	57.34524
308.34	57.33354
308.35	57.32443
308.36	57.32745
308.37	57.33231
308.38	57.35861
308.39	57.37508
308.397	57.39087
308.4	57.39532
308.41	57.4113
308.42	57.37985
308.43	57.3828
308.434	57.36608
308.44	57.34562
308.45	57.33142
308.46	57.37288
308.47	57.38428
308.471	57.38472
308.48	57.37525
308.49	57.36568
308.5	57.34176
308.508	57.32355
308.51	57.32053
308.52	57.34554
308.53	57.32845
308.54	57.32047
308.545	57.31616
308.55	57.31187
308.56	57.30342
308.57	57.35853
308.58	57.37615
308.582	57.37458
308.59	57.41118
308.6	57.46756
308.61	57.51001
308.619	57.50971
308.62	57.50356
308.63	57.50696
308.64	57.4392
308.65	57.42362
308.656	57.45374
308.66	57.47076
308.67	57.47084
308.68	57.45909
308.69	57.42894
308.693	57.43112
308.7	57.39844
308.71	57.34197
308.72	57.27245
308.73	57.13422
308.74	57.19343
308.75	57.29801
308.76	57.38714
308.767	57.48394
308.77	57.49306
308.78	57.50235
308.79	57.47221
308.8	57.50277
308.804	57.48863
308.81	57.46742
308.82	57.4276
308.83	57.39808
308.84	57.29673
308.841	57.29232
308.85	57.28075
308.86	57.22706
308.87	57.21628
308.878	57.26086
308.88	57.26589
308.89	57.27711
308.9	57.29209
308.91	57.31234
308.915	57.29346
308.92	57.28983
308.93	57.27971
308.94	57.3026
308.95	57.27103
308.952	57.27624
308.96	57.29097
308.97	57.18889
308.98	57.17636
308.989	57.25697
308.99	57.26827
309	57.32112
309.01	57.33648
309.02	57.42502
309.026	57.45341
309.03	57.45698
309.04	57.3917
309.05	57.33665
309.06	57.21502
309.063	57.20377
309.07	57.1883
309.08	57.26919
309.09	57.2823
309.1	57.29168
309.11	57.37559
309.12	57.37471
309.13	57.38797
309.137	57.404
309.14	57.42705
309.15	57.35859
309.16	57.41133
309.17	57.35355
309.174	57.36316
309.18	57.29462
309.19	57.25437
309.2	57.20528
309.21	57.11542
309.211	57.11487
309.22	57.21413
309.23	57.24655
309.24	57.29663
309.248	57.36763
309.25	57.38386
309.26	57.29804
309.27	57.28424
309.28	57.35513
309.285	57.35755
309.29	57.35997
309.3	57.45965
309.31	57.55191
309.32	57.52551
309.322	57.54606
309.33	57.56089
309.34	57.53324
309.35	57.39732
309.359	57.33135
309.36	57.33175
309.37	57.26177
309.38	57.24746
309.39	57.34156
309.396	57.36372
309.4	57.37542
309.41	57.37187
309.42	57.48236
309.43	57.51135
309.433	57.51055
309.44	57.48709
309.45	57.42476
309.46	57.24678
309.47	57.20241
309.48	57.26031
309.49	57.27073
309.5	57.26779
309.507	57.32365
309.51	57.34991
309.52	57.36182
309.53	57.35722
309.54	57.35743
309.544	57.30609
309.55	57.22907
309.56	57.18785
309.57	57.21738
309.58	57.19758
309.581	57.20151
309.59	57.2234
309.6	57.27668
309.61	57.26325
309.618	57.31108
309.62	57.32457
309.63	57.33947
309.64	57.33121
309.65	57.33654
309.655	57.25468
309.66	57.17283
309.67	57.15919
309.68	57.25893
309.69	57.3158
309.692	57.32314
309.7	57.39533
309.71	57.56016
309.72	57.60319
309.729	57.73214
309.73	57.73268
309.74	57.69392
309.75	57.5232
309.76	57.44174
309.766	57.29843
309.77	57.24897
309.78	57.21369
309.79	57.32033
309.8	57.3548
309.803	57.36087
309.81	57.37505
309.82	57.49303
309.83	57.51744
309.84	57.59615
309.85	57.65301
309.86	57.6411
309.87	57.6565
309.877	57.66897
309.88	57.64658
309.89	57.60331
309.9	57.47882
309.91	57.4375
309.914	57.42493
309.92	57.45675
309.93	57.38362
309.94	57.35433
309.95	57.35234
309.951	57.34933
309.96	57.31577
309.97	57.51603
309.98	57.57098
309.988	57.49865
309.99	57.48363
310	57.51723
310.01	57.55844
310.02	57.51038
310.025	57.5233
310.03	57.5057
310.04	57.39705
310.05	57.35644
310.06	57.36652
310.062	57.36001
310.07	57.36457
310.08	57.33298
310.09	57.38949
310.099	57.33241
310.1	57.32614
310.11	57.23953
310.12	57.26786
310.13	57.20235
310.136	57.17051
310.14	57.14621
310.15	57.08043
310.16	57.00802
310.17	57.16366
310.173	57.17169
310.18	57.24436
310.19	57.28532
310.2	57.43261
310.21	57.47744
310.22	57.37401
310.23	57.3667
310.24	57.24262
310.247	57.15886
310.25	57.12066
310.26	57.16194
310.27	57.16432
310.28	57.16381
310.284	57.19765
310.29	57.26224
310.3	57.20513
310.31	57.17256
310.32	57.20493
310.321	57.19338
310.33	57.15889
310.34	57.20535
310.35	57.22243
310.358	57.27374
310.36	57.26973
310.37	57.33871
310.38	57.33505
310.39	57.25685
310.395	57.27833
310.4	57.29981
310.41	57.30171
310.42	57.20202
310.43	57.16942
310.432	57.16293
310.44	57.09412
310.45	57.06123
310.46	56.98901
310.469	56.93968
310.47	56.95038
310.48	57.01502
310.49	57.09431
310.5	57.19684
310.506	57.25988
310.51	57.25277
310.52	57.20781
310.53	57.19065
310.54	57.18807
310.543	57.18687
310.55	57.18408
310.56	57.18951
310.57	57.03412
310.58	56.99047
310.59	57.05167
310.6	57.0336
310.61	57.05857
310.617	57.0815
310.62	57.08902
310.63	57.12089
310.64	57.1444
310.65	57.15347
310.654	57.15332
310.66	57.14851
310.67	57.10889
310.68	57.03808
310.69	56.97673
310.691	56.97437
310.7	56.95348
310.71	56.88559
310.72	56.88294
310.728	56.91788
310.73	56.93428
310.74	56.97097
310.75	57.05959
310.76	57.07111
310.765	57.0584
310.77	57.03044
310.78	57.03431
310.79	56.98717
310.8	56.91928
310.802	56.92697
310.81	56.95772
310.82	56.95013
310.83	56.95685
310.839	56.9944
310.84	56.99398
310.85	56.93084
310.86	56.87556
310.87	56.84751
310.876	56.72171
310.88	56.69007
310.89	56.66914
310.9	56.85597
310.91	56.92905
310.913	56.95339
310.92	56.94008
310.93	57.06543
310.94	57.08786
310.95	57.08817
310.96	57.0863
310.97	56.84443
310.98	56.76577
310.987	56.80599
310.99	56.81168
311	56.74917
311.01	56.67924
311.02	56.71163
311.024	56.67898
311.03	56.70834
311.04	56.89047
311.05	57.01881
311.06	57.05545
311.061	57.06248
311.07	57.03577
311.08	57.05239
311.09	56.99603
311.098	57.01666
311.1	57.02182
311.11	57.09465
311.12	57.07233
311.13	57.07497
311.135	57.0893
311.14	57.10745
311.15	57.12251
311.16	57.17597
311.17	57.09022
311.172	57.0885
311.18	57.11839
311.19	57.18627
311.2	57.16342
311.209	57.21968
311.21	57.22135
311.22	57.25574
311.23	57.23517
311.24	57.21872
311.246	57.22765
311.25	57.2336
311.26	57.16315
311.27	57.13657
311.28	57.10362
311.283	57.08012
311.29	57.04685
311.3	57.03546
311.31	57.01031
311.32	57.04629
311.33	57.01489
311.34	56.99495
311.35	57.0027
311.357	56.99473
311.36	57.00288
311.37	57.05698
311.38	57.10691
311.39	57.10254
311.394	57.07768
311.4	57.0404
311.41	57.05653
311.42	57.12497
311.43	57.14206
311.431	57.14419
311.44	57.16355
311.45	57.17557
311.46	57.22983
311.468	57.22302
311.47	57.21213
311.48	57.23223
311.49	57.20352
311.5	57.19712
311.505	57.15303
311.51	57.12802
311.52	57.16465
311.53	57.21284
311.54	57.19978
311.542	57.20756
311.55	57.23873
311.56	57.27688
311.57	57.38906
311.579	57.41004
311.58	57.41857
311.59	57.45462
311.6	57.54214
311.61	57.59058
311.616	57.60167
311.62	57.56606
311.63	57.48117
311.64	57.42103
311.65	57.3733
311.653	57.37381
311.66	57.37501
311.67	57.37623
311.68	57.35619
311.69	57.32237
311.7	57.2507
311.71	57.16905
311.72	57.1498
311.727	57.05751
311.73	57.03876
311.74	57.08237
311.75	57.06032
311.76	57.10112
311.764	57.17939
311.77	57.26915
311.78	57.3036
311.79	57.28955
311.8	57.31597
311.801	57.31262
311.81	57.28296
311.82	57.2568
311.83	57.28651
311.838	57.23112
311.84	57.21727
311.85	57.20803
311.86	57.29656
311.87	57.29954
311.875	57.35834
311.88	57.42095
311.89	57.53023
311.9	57.4623
311.91	57.39601
311.912	57.39442
311.92	57.39416
311.93	57.32807
311.94	57.31163
311.949	57.36897
311.95	57.37462
311.96	57.41411
311.97	57.50925
311.98	57.54408
311.986	57.50727
311.99	57.49501
312	57.48948
312.01	57.52122
312.02	57.44413
312.023	57.45
312.03	57.39359
312.04	57.28638
312.05	57.19414
312.06	57.27748
312.07	57.32218
312.08	57.26368
312.09	57.26254
312.097	57.28132
312.1	57.28937
312.11	57.20862
312.12	57.20753
312.13	57.24526
312.134	57.25336
312.14	57.28393
312.15	57.44479
312.16	57.49189
312.17	57.54975
312.171	57.55393
312.18	57.48118
312.19	57.32096
312.2	57.18269
312.208	57.14322
312.21	57.14866
312.22	57.10344
312.23	57.07332
312.24	57.12796
312.245	57.13884
312.25	57.14972
312.26	57.2346
312.27	57.27021
312.28	57.21939
312.282	57.20489
312.29	57.16527
312.3	57.19061
312.31	57.20772
312.319	57.20558
312.32	57.19614
312.33	57.14555
312.34	57.08209
312.35	57.10199
312.356	57.07651
312.36	57.09024
312.37	57.07452
312.38	57.05596
312.39	57.07483
312.393	57.06512
312.4	57.03708
312.41	57.06636
312.42	57.05061
312.43	57.0345
312.44	57.08365
312.45	57.07506
312.46	57.18507
312.467	57.20552
312.47	57.22816
312.48	57.18293
312.49	57.23836
312.5	57.27045
312.504	57.26583
312.51	57.24508
312.52	57.22048
312.53	57.16216
312.54	57.14945
312.541	57.15603
312.55	57.20879
312.56	57.19809
312.57	57.13673
312.578	57.11094
312.58	57.10603
312.59	57.05351
312.6	57.00719
312.61	56.9985
312.615	56.98873
312.62	56.97897
312.63	56.99736
312.64	57.13082
312.65	57.12688
312.652	57.13924
312.66	57.18868
312.67	57.19261
312.68	57.12263
312.689	57.14055
312.69	57.1472
312.7	57.21347
312.71	57.24963
312.72	57.29255
312.726	57.33445
312.73	57.31631
312.74	57.23243
312.75	57.2548
312.76	57.20422
312.763	57.17819
312.77	57.18217
312.78	57.19241
312.79	57.20244
312.8	57.17104
312.81	57.1902
312.82	57.25146
312.83	57.2472
312.837	57.28803
312.84	57.30322
312.85	57.34183
312.86	57.34385
312.87	57.3323
312.874	57.33218
312.88	57.29054
312.89	57.13085
312.9	57.08089
312.91	57.02617
312.911	57.01805
312.92	57.00069
312.93	57.04029
312.94	57.05135
312.948	57.02856
312.95	57.02286
312.96	56.98626
312.97	57.01358
312.98	56.96671
312.985	56.97384
312.99	56.98098
313	57.06547
313.01	57.0835
313.02	57.12821
313.022	57.13223
313.03	57.1177
313.04	57.16221
313.05	57.13471
313.059	57.05006
313.06	57.04457
313.07	57.01946
313.08	57.05277
313.09	57.01035
313.096	57.00081
313.1	56.99138
313.11	56.99867
313.12	56.97739
313.13	57.00006
313.133	56.98068
313.14	56.93007
313.15	56.92897
313.16	56.92038
313.17	56.92414
313.18	56.9473
313.19	57.03058
313.2	57.16894
313.207	57.19308
313.21	57.178
313.22	57.19184
313.23	57.1978
313.24	57.21077
313.244	57.20524
313.25	57.19697
313.26	57.18766
313.27	57.13786
313.28	57.12899
313.281	57.12843
313.29	57.13785
313.3	57.1256
313.31	57.14238
313.318	57.13969
313.32	57.15279
313.33	57.28472
313.34	57.32777
313.35	57.4014
313.355	57.41698
313.36	57.39824
313.37	57.39916
313.38	57.393
313.39	57.37899
313.392	57.3911
313.4	57.43343
313.41	57.42284
313.42	57.38695
313.429	57.36316
313.43	57.35519
313.44	57.27098
313.45	57.16598
313.46	57.04385
313.466	56.97734
313.47	56.99443
313.48	57.06028
313.49	57.09973
313.5	57.17083
313.503	57.19468
313.51	57.16944
313.52	57.098
313.53	57.11657
313.54	57.10155
313.55	57.08875
313.56	57.08044
313.57	57.04411
313.577	57.05891
313.58	57.08144
313.59	57.13567
313.6	57.1621
313.61	57.20695
313.614	57.23275
313.62	57.25302
313.63	57.1963
313.64	57.10595
313.65	57.09063
313.651	57.08894
313.66	57.06742
313.67	57.03901
313.68	57.0481
313.688	56.99296
313.69	56.98378
313.7	56.95508
313.71	56.9453
313.72	56.93933
313.725	56.94625
313.73	56.95316
313.74	56.9193
313.75	56.91597
313.76	56.94382
313.762	56.94871
313.77	56.96215
313.78	56.95098
313.79	56.98852
313.799	57.01766
313.8	57.02095
313.81	57.00314
313.82	56.94405
313.83	56.88778
313.836	56.87412
313.84	56.84966
313.85	56.79331
313.86	56.7574
313.87	56.74865
313.873	56.74666
313.88	56.82291
313.89	56.94328
313.9	56.98872
313.91	57.06179
313.92	57.06709
313.93	57.04823
313.94	57.02508
313.947	57.04345
313.95	57.04901
313.96	57.10135
313.97	57.10388
313.98	57.12998
313.984	57.1284
313.99	57.12142
314	57.02407
